"year";"orgnr";"denominator";"ind_id";"var"
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;975787419;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974631407;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
2017;974746948;1;"leddprotese_veld_stam_hofte";1
